5.74000000  0.05880000  436.20338849
5.74000000  0.06720000  450.52346811
5.74000000  0.07560000  463.49998626
5.74000000  0.08400000  474.91463591
5.74000000  0.09240000  484.55865132
5.74000000  0.10080000  492.23897120
5.74000000  0.10920000  497.78446872
5.74000000  0.11760000  501.05195758
5.74000000  0.12600000  501.93166203
5.74000000  0.13440000  500.35183903
5.74000000  0.14280000  496.28226658
5.74000000  0.15120000  489.73636249
5.74000000  0.15960000  480.77177125
5.74000000  0.16800000  469.48934595
5.74000000  0.17640000  456.03055107
5.74000000  0.18480000  440.57340943
5.74000000  0.19320000  423.32720476
5.74000000  0.20160000  404.52622076
5.74000000  0.21000000  384.42284389
5.74000000  0.21840000  363.28037631
5.74000000  0.22680000  341.36589871
5.74000000  0.23520000  318.94349280
5.74000000  0.24360000  296.26808522
5.74000000  0.25200000  273.58011480
5.74000000  0.26040000  251.10115951
5.74000000  0.26880000  229.03059459
5.74000000  0.27720000  207.54329263
5.74000000  0.28560000  186.78832515
5.74000000  0.29400000  166.88858326
6.01333333  0.00000000  248.28303786
6.01333333  0.00840000  262.58235556
6.01333333  0.01680000  276.93755072
6.01333333  0.02520000  291.22143779
6.01333333  0.03360000  305.29227992
6.01333333  0.04200000  318.99501090
6.01333333  0.05040000  332.16310056
6.01333333  0.05880000  344.62110276
6.01333333  0.06720000  356.18789397
6.01333333  0.07560000  366.68057154
6.01333333  0.08400000  375.91893542
6.01333333  0.09240000  383.73042797
6.01333333  0.10080000  389.95535748
6.01333333  0.10920000  394.45218700
6.01333333  0.11760000  397.10263583
6.01333333  0.12600000  397.81632220
6.01333333  0.13440000  396.53467635
6.01333333  0.14280000  393.23387541
6.01333333  0.15120000  387.92659643
6.01333333  0.15960000  380.66244818
6.01333333  0.16800000  371.52702130
6.01333333  0.17640000  360.63958329
6.01333333  0.18480000  348.14953056
6.01333333  0.19320000  334.23178677
6.01333333  0.20160000  319.08139755
6.01333333  0.21000000  302.90761099
6.01333333  0.21840000  285.92774895
6.01333333  0.22680000  268.36116647
6.01333333  0.23520000  250.42356798
6.01333333  0.24360000  232.32190415
6.01333333  0.25200000  214.25001849
6.01333333  0.26040000  196.38515245
6.01333333  0.26880000  178.88535935
6.01333333  0.27720000  161.88782301
6.01333333  0.28560000  145.50803174
6.01333333  0.29400000  129.83972273
6.28666667  0.00000000  189.63093939
6.28666667  0.00840000  200.73763018
6.28666667  0.01680000  211.90547161
6.28666667  0.02520000  223.03514423
6.28666667  0.03360000  234.01536969
6.28666667  0.04200000  244.72382820
6.28666667  0.05040000  255.02861026
6.28666667  0.05880000  264.79023921
6.28666667  0.06720000  273.86427512
6.28666667  0.07560000  282.10447719
6.28666667  0.08400000  289.36646325
6.28666667  0.09240000  295.51176247
6.28666667  0.10080000  300.41211520
6.28666667  0.10920000  303.95383573
6.28666667  0.11760000  306.04202415
6.28666667  0.12600000  306.60439713
6.28666667  0.13440000  305.59450774
6.28666667  0.14280000  302.99414416
6.28666667  0.15120000  298.81473541
6.28666667  0.15960000  293.09764800
6.28666667  0.16800000  285.91332584
6.28666667  0.17640000  277.35930012
6.28666667  0.18480000  267.55716970
6.28666667  0.19320000  256.64871831
6.28666667  0.20160000  244.79138582
6.28666667  0.21000000  232.15334334
6.28666667  0.21840000  218.90843306
6.28666667  0.22680000  205.23122483
6.28666667  0.23520000  191.29241381
6.28666667  0.24360000  177.25474315
6.28666667  0.25200000  163.26958540
6.28666667  0.26040000  149.47426386
6.28666667  0.26880000  135.99014350
6.28666667  0.27720000  122.92147498
6.28666667  0.28560000  110.35493758
6.28666667  0.29400000  98.35979858
6.56000000  0.00000000  140.79031350
6.56000000  0.00840000  149.15893423
6.56000000  0.01680000  157.58598221
6.56000000  0.02520000  165.99636295
6.56000000  0.03360000  174.30550149
6.56000000  0.04200000  182.42000185
6.56000000  0.05040000  190.23873387
6.56000000  0.05880000  197.65438064
6.56000000  0.06720000  204.55545833
6.56000000  0.07560000  210.82879327
6.56000000  0.08400000  216.36240880
6.56000000  0.09240000  221.04873905
6.56000000  0.10080000  224.78805185
6.56000000  0.10920000  227.49193012
6.56000000  0.11760000  229.08663675
6.56000000  0.12600000  229.51617363
6.56000000  0.13440000  228.74484602
6.56000000  0.14280000  226.75915953
6.56000000  0.15120000  223.56890962
6.56000000  0.15960000  219.20737017
6.56000000  0.16800000  213.73054504
6.56000000  0.17640000  207.21550893
6.56000000  0.18480000  199.75792507
6.56000000  0.19320000  191.46888150
6.56000000  0.20160000  182.47122888
6.56000000  0.21000000  172.89562793
6.56000000  0.21840000  162.87652202
6.56000000  0.22680000  152.54823971
6.56000000  0.23520000  142.04140733
6.56000000  0.24360000  131.47981500
6.56000000  0.25200000  120.97783679
6.56000000  0.26040000  110.63846060
6.56000000  0.26880000  100.55194107
6.56000000  0.27720000  90.79505140
6.56000000  0.28560000  81.43088045
6.56000000  0.29400000  72.50910087
6.83333333  0.00000000  101.54684980
6.83333333  0.00840000  107.65798737
6.83333333  0.01680000  113.81970393
6.83333333  0.02520000  119.97705965
6.83333333  0.03360000  126.06788453
6.83333333  0.04200000  132.02323342
6.83333333  0.05040000  137.76816950
6.83333333  0.05880000  143.22290464
6.83333333  0.06720000  148.30430873
6.83333333  0.07560000  152.92777867
6.83333333  0.08400000  157.00943226
6.83333333  0.09240000  160.46856372
6.83333333  0.10080000  163.23026907
6.83333333  0.10920000  165.22812355
6.83333333  0.11760000  166.40677271
6.83333333  0.12600000  166.72428745
6.83333333  0.13440000  166.15413336
6.83333333  0.14280000  164.68661781
6.83333333  0.15120000  162.32970455
6.83333333  0.15960000  159.10912361
6.83333333  0.16800000  155.06775053
6.83333333  0.17640000  150.26427913
6.83333333  0.18480000  144.77126134
6.83333333  0.19320000  138.67262989
6.83333333  0.20160000  132.06085210
6.83333333  0.21000000  125.03388109
6.83333333  0.21840000  117.69207462
6.83333333  0.22680000  110.13524143
6.83333333  0.23520000  102.45995254
6.83333333  0.24360000  94.75722451
6.83333333  0.25200000  87.11064617
6.83333333  0.26040000  79.59498436
6.83333333  0.26880000  72.27527082
6.83333333  0.27720000  65.20634385
6.83333333  0.28560000  58.43279685
6.83333333  0.29400000  51.98927134
7.10666667  0.00000000  71.12193778
7.10666667  0.00840000  75.44483017
7.10666667  0.01680000  79.80816232
7.10666667  0.02520000  84.17304302
7.10666667  0.03360000  88.49528308
7.10666667  0.04200000  92.72569836
7.10666667  0.05040000  96.81065485
7.10666667  0.05880000  100.69287869
7.10666667  0.06720000  104.31254235
7.10666667  0.07560000  107.60862180
7.10666667  0.08400000  110.52050018
7.10666667  0.09240000  112.98977182
7.10666667  0.10080000  114.96217820
7.10666667  0.10920000  116.38958725
7.10666667  0.11760000  117.23191149
7.10666667  0.12600000  117.45885117
7.10666667  0.13440000  117.05134889
7.10666667  0.14280000  116.00265208
7.10666667  0.15120000  114.31890018
7.10666667  0.15960000  112.01918284
7.10666667  0.16800000  109.13505147
7.10666667  0.17640000  105.70950485
7.10666667  0.18480000  101.79550747
7.10666667  0.19320000  97.45413119
7.10666667  0.20160000  92.75243449
7.10666667  0.21000000  87.76120649
7.10666667  0.21840000  82.55270424
7.10666667  0.22680000  77.19850207
7.10666667  0.23520000  71.76755372
7.10666667  0.24360000  66.32454310
7.10666667  0.25200000  60.92857251
7.10666667  0.26040000  55.63220927
7.10666667  0.26880000  50.48088703
7.10666667  0.27720000  45.51263770
7.10666667  0.28560000  40.75811426
7.10666667  0.29400000  36.24085583
7.38000000  0.00000000  48.35716684
7.38000000  0.00840000  51.31892494
7.38000000  0.01680000  54.31091650
7.38000000  0.02520000  57.30649513
7.38000000  0.03360000  60.27528423
7.38000000  0.04200000  63.18337290
7.38000000  0.05040000  65.99368289
7.38000000  0.05880000  68.66652416
7.38000000  0.06720000  71.16034815
7.38000000  0.07560000  73.43269632
7.38000000  0.08400000  75.44132752
7.38000000  0.09240000  77.14549156
7.38000000  0.10080000  78.50730053
7.38000000  0.10920000  79.49313393
7.38000000  0.11760000  80.07500197
7.38000000  0.12600000  80.23178464
7.38000000  0.13440000  79.95026384
7.38000000  0.14280000  79.22587353
7.38000000  0.15120000  78.06310780
7.38000000  0.15960000  76.47554867
7.38000000  0.16800000  74.48550186
7.38000000  0.17640000  72.12325738
7.38000000  0.18480000  69.42601900
7.38000000  0.19320000  66.43657001
7.38000000  0.20160000  63.20175938
7.38000000  0.21000000  59.77090083
7.38000000  0.21840000  56.19417727
7.38000000  0.22680000  52.52113547
7.38000000  0.23520000  48.79934106
7.38000000  0.24360000  45.07324597
7.38000000  0.25200000  41.38330003
7.38000000  0.26040000  37.76531849
7.38000000  0.26880000  34.25009996
7.38000000  0.27720000  30.86327466
7.38000000  0.28560000  27.62535303
7.38000000  0.29400000  24.55193863
7.65333333  0.00000000  31.91175216
7.65333333  0.00840000  33.87730871
7.65333333  0.01680000  35.86419285
7.65333333  0.02520000  37.85472608
7.65333333  0.03360000  39.82870389
7.65333333  0.04200000  41.76351931
7.65333333  0.05040000  43.63440262
7.65333333  0.05880000  45.41478972
7.65333333  0.06720000  47.07682625
7.65333333  0.07560000  48.59200626
7.65333333  0.08400000  49.93193484
7.65333333  0.09240000  51.06919267
7.65333333  0.10080000  51.97826939
7.65333333  0.10920000  52.63652174
7.65333333  0.11760000  53.02510412
7.65333333  0.12600000  53.12981443
7.65333333  0.13440000  52.94179775
7.65333333  0.14280000  52.45805574
7.65333333  0.15120000  51.68172024
7.65333333  0.15960000  50.62206503
7.65333333  0.16800000  49.29424824
7.65333333  0.17640000  47.71879790
7.65333333  0.18480000  45.92087224
7.65333333  0.19320000  43.92934235
7.65333333  0.20160000  41.77575601
7.65333333  0.21000000  39.49324702
7.65333333  0.21840000  37.11545388
7.65333333  0.22680000  34.67550525
7.65333333  0.23520000  32.20511976
7.65333333  0.24360000  29.73385427
7.65333333  0.25200000  27.28852064
7.65333333  0.26040000  24.89277757
7.65333333  0.26880000  22.56689186
7.65333333  0.27720000  20.32765431
7.65333333  0.28560000  18.18842863
7.65333333  0.29400000  16.15930838
7.92666667  0.00000000  20.43592555
7.92666667  0.00840000  21.69967609
7.92666667  0.01680000  22.97772335
7.92666667  0.02520000  24.25870536
7.92666667  0.03360000  25.52961257
7.92666667  0.04200000  26.77586421
7.92666667  0.05040000  27.98146032
7.92666667  0.05880000  29.12921836
7.92666667  0.06720000  30.20109903
7.92666667  0.07560000  31.17862117
7.92666667  0.08400000  32.04335872
7.92666667  0.09240000  32.77750584
7.92666667  0.10080000  33.36448798
7.92666667  0.10920000  33.78959022
7.92666667  0.11760000  34.04056797
7.92666667  0.12600000  34.10820206
7.92666667  0.13440000  33.98676018
7.92666667  0.14280000  33.67432988
7.92666667  0.15120000  33.17299582
7.92666667  0.15960000  32.48884392
7.92666667  0.16800000  31.63178804
7.92666667  0.17640000  30.61522767
7.92666667  0.18480000  29.45555828
7.92666667  0.19320000  28.17156628
7.92666667  0.20160000  26.78374785
7.92666667  0.21000000  25.31359457
7.92666667  0.21840000  23.78288772
7.92666667  0.22680000  22.21303910
7.92666667  0.23520000  20.62450909
7.92666667  0.24360000  19.03632366
7.92666667  0.25200000  17.46570277
7.92666667  0.26040000  15.92780365
7.92666667  0.26880000  14.43557447
7.92666667  0.27720000  12.99970809
7.92666667  0.28560000  11.62868129
7.92666667  0.29400000  10.32886289
